Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2005-11-22,21.335405349731445,-0.002419240340518325,4723500.0,21.2952138403083,20.34273143690092,1.0,0.0,1.0,0.01357863278710883,0.01697676844055007,1.0,0.0,1.0,21.07199068069458,0.5985378699366866,21.670528550631268,20.47345281075789,0.0,0.0,0.0,5820300.0,7420486.666666667,0.7843555633817368,0.0,-1.0,-1.0,0.2800025939941406,0.01000213623046875,0.2700004577636719,0.2800025939941406,1.0,0.0,1.0
2005-11-23,21.801048278808594,0.021824892541027374,6450800.0,21.360693823437582,20.362920043152517,1.0,0.0,1.0,0.014700786810075249,0.017037296001103076,1.0,0.0,1.0,21.138263702392578,0.6023939270628342,21.740657629455413,20.535869775329743,0.0,-1.0,-1.0,5758840.0,7343046.666666667,0.7842575788251379,0.0,-1.0,-1.0,0.8700027465820312,0.8899993896484375,0.01999664306640625,0.8899993896484375,0.0,0.0,0.0
2005-11-25,21.639358520507812,-0.0074166047537241875,2311200.0,21.39676681150258,20.380589415448732,1.0,0.0,1.0,0.014202245771189323,0.01694867159938915,1.0,0.0,1.0,21.22053394317627,0.547769314667685,21.768303257843957,20.672764628508585,0.0,0.0,0.0,5060600.0,6810626.666666667,0.7430446929014853,0.0,-1.0,-1.0,0.31999969482421875,0.06999969482421875,0.25,0.31999969482421875,1.0,0.0,1.0
2005-11-28,21.956253051757812,0.014644358840382177,6393500.0,21.469191990147188,20.402399231073232,1.0,0.0,1.0,0.013984691575274153,0.01690657409549971,1.0,0.0,1.0,21.295200920104982,0.5407968760447155,21.835997796149698,20.754404044060266,0.0,-1.0,-1.0,4936060.0,6829066.666666667,0.7228015541411222,0.0,-1.0,-1.0,0.5799980163574219,0.6399993896484375,0.060001373291015625,0.6399993896484375,1.0,0.0,1.0
2005-11-29,21.943317413330078,-0.0005891550984241656,6594800.0,21.530567259105197,20.42372652539841,1.0,0.0,1.0,0.013124079753323985,0.016790483416739024,1.0,0.0,1.0,21.39108476638794,0.4691067109709952,21.860191477358935,20.921978055416947,0.0,-1.0,-1.0,5294760.0,6446453.333333333,0.8213446567001184,0.0,-1.0,-1.0,0.7000007629394531,0.6300010681152344,0.06999969482421875,0.7000007629394531,0.0,0.0,0.0
2005-11-30,21.891578674316406,-0.00235783578385651,8158600.0,21.577299983447958,20.44404104907147,1.0,0.0,1.0,0.012383026556784306,0.01667905503248212,1.0,0.0,1.0,21.47899475097656,0.3766380382048907,21.855632789181453,21.10235671277167,0.0,-1.0,-1.0,5981780.0,6346826.666666667,0.9424835928506003,0.0,-1.0,-1.0,0.9199981689453125,0.8299980163574219,0.09000015258789062,0.9199981689453125,0.0,-1.0,-1.0
2005-12-01,22.848735809326172,0.04372261814689127,13905500.0,21.74188663491302,20.47731871644444,1.0,0.0,1.0,0.018485445601364402,0.017299313773382216,0.0,-1.0,-1.0,21.599236583709718,0.4110880128118377,22.010324596521556,21.18814857089788,0.0,-1.0,-1.0,7472720.0,6815386.666666667,1.0964484284579599,1.0,0.0,1.0,1.3199996948242188,1.5300025939941406,0.21000289916992188,1.5300025939941406,0.0,-1.0,-1.0
2005-12-02,22.577112197875977,-0.011887905471747229,8186900.0,21.850006113559253,20.506374897024777,1.0,0.0,1.0,0.018535163736831884,0.017253159318410607,0.0,-1.0,-1.0,21.6751615524292,0.4448268959846755,22.119988448413874,21.230334656444523,0.0,-1.0,-1.0,8647860.0,6904673.333333333,1.252464755754798,1.0,0.0,1.0,0.5,0.0800018310546875,0.5800018310546875,0.5800018310546875,1.0,0.0,1.0
2005-12-05,22.357223510742188,-0.009739451405768151,6958700.0,21.91566511991099,20.531984467397578,1.0,0.0,1.0,0.018047766608096767,0.0171842867346425,0.0,-1.0,-1.0,21.73375473022461,0.4539990772494327,22.187753807474042,21.27975565297518,0.0,-1.0,-1.0,8760900.0,6923093.333333333,1.2654603337236534,1.0,0.0,1.0,0.5099983215332031,0.0,0.5099983215332031,0.5099983215332031,1.0,0.0,1.0
2005-12-06,22.73879623413086,0.0170670889972242,8155500.0,22.022218978980185,20.562517262299288,1.0,0.0,1.0,0.017519260587533624,0.017163762180921863,0.0,-1.0,-1.0,21.802871704101562,0.4967472947947333,22.299618998896296,21.30612440930683,0.0,-1.0,-1.0,9073040.0,6986806.666666667,1.2985961159175246,1.0,0.0,1.0,0.4799995422363281,0.6899986267089844,0.20999908447265625,0.6899986267089844,1.0,0.0,1.0
2005-12-07,22.803462982177734,0.00284389496176618,6290600.0,22.123350575122387,20.593520203609287,1.0,0.0,1.0,0.016362825583349488,0.017045238058511318,1.0,0.0,1.0,21.865716075897218,0.5402195706983195,22.405935646595537,21.3254965051989,0.0,-1.0,-1.0,8699440.0,6833840.0,1.2729943926108893,1.0,0.0,1.0,0.45999908447265625,0.1100006103515625,0.34999847412109375,0.45999908447265625,1.0,0.0,1.0
2005-12-08,22.51890754699707,-0.012478606227618205,5474600.0,22.174555202315855,20.62015567431387,1.0,0.0,1.0,0.01639513116318533,0.017007336646750422,1.0,0.0,1.0,21.935562229156496,0.5291929912670853,22.46475522042358,21.40636923788941,0.0,-1.0,-1.0,7013260.0,6748273.333333333,1.0392673286302374,1.0,0.0,1.0,0.6599998474121094,0.10000228881835938,0.55999755859375,0.6599998474121094,1.0,0.0,1.0
2005-12-09,22.531837463378906,0.0005741804461363298,4617000.0,22.220805189754756,20.646599785483062,1.0,0.0,1.0,0.015311473031208105,0.016889579712303503,1.0,0.0,1.0,21.98762321472168,0.5343082522988944,22.521931467020575,21.453314962422784,0.0,-1.0,-1.0,6299280.0,6669246.666666667,0.9445264682567845,0.0,-1.0,-1.0,1.1200027465820312,0.40000152587890625,0.720001220703125,1.1200027465820312,0.0,-1.0,-1.0
2005-12-12,22.292560577392578,-0.010619501688454158,3962900.0,22.230093884264942,20.669366709828378,1.0,0.0,1.0,0.014969187925631872,0.016831495941302385,1.0,0.0,1.0,22.0092885017395,0.5376039200667216,22.546892421806223,21.47168458167278,0.0,0.0,0.0,5700120.0,6465693.333333333,0.8815945492826756,0.0,-1.0,-1.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0
2005-12-13,22.809946060180664,0.02320888535849841,5928000.0,22.30515542180875,20.698973280890538,1.0,0.0,1.0,0.01603587336307731,0.016911795622430423,1.0,0.0,1.0,22.05261993408203,0.5661731929252779,22.618793127007308,21.486446741156755,0.0,-1.0,-1.0,5254620.0,6540806.666666667,0.8033596263865517,0.0,-1.0,-1.0,1.19000244140625,1.0699996948242188,0.12000274658203125,1.19000244140625,0.0,-1.0,-1.0
2005-12-14,22.95867919921875,0.006520538831862099,4990100.0,22.38975370666706,20.730225509559013,1.0,0.0,1.0,0.014998961739051884,0.016804550694358003,1.0,0.0,1.0,22.123436164855956,0.5871771675933886,22.710613332449345,21.536258997262568,0.0,-1.0,-1.0,4994520.0,6558580.0,0.7615245983124396,0.0,-1.0,-1.0,0.5400009155273438,0.3800010681152344,0.15999984741210938,0.5400009155273438,1.0,0.0,1.0
2005-12-15,22.62238311767578,-0.014647884515691656,5615400.0,22.419867452882897,20.75639281790153,1.0,0.0,1.0,0.015409170544392756,0.01679641724970865,1.0,0.0,1.0,22.193928909301757,0.5558575049327849,22.749786414234542,21.638071404368972,0.0,0.0,0.0,5022680.0,6502886.666666667,0.7723769854003298,0.0,-1.0,-1.0,0.8400001525878906,0.18999862670898438,0.6500015258789062,0.8400001525878906,0.0,0.0,0.0
2005-12-16,22.473636627197266,-0.006575191026726657,7956600.0,22.426827842209924,20.780139708653945,1.0,0.0,1.0,0.014648467462537753,0.01670596727016109,1.0,0.0,1.0,22.244373321533203,0.5314435724062997,22.775816893939503,21.712929749126904,0.0,0.0,0.0,5690600.0,6879246.666666667,0.8272126696043268,0.0,-1.0,-1.0,0.43000030517578125,0.1399993896484375,0.29000091552734375,0.43000030517578125,1.0,0.0,1.0
2005-12-19,22.053260803222656,-0.018705287041344998,3801800.0,22.378469799441888,20.797743975089798,1.0,0.0,1.0,0.015205219358795609,0.016754540834060926,1.0,0.0,1.0,22.277032470703126,0.4956956750151767,22.772728145718304,21.78133679568795,0.0,0.0,0.0,5658380.0,6706466.666666667,0.8437199916498503,0.0,-1.0,-1.0,0.8600006103515625,0.18000030517578125,0.6800003051757812,0.8600006103515625,0.0,0.0,0.0
2005-12-20,22.085603713989258,0.0014665817928329883,4172500.0,22.340558449650377,20.815550967624507,1.0,0.0,1.0,0.014239177971229009,0.016638388266605145,1.0,0.0,1.0,22.3119553565979,0.4524160122326948,22.764371368830595,21.859539344365203,0.0,0.0,0.0,5307280.0,6544980.0,0.8108932342039242,0.0,-1.0,-1.0,0.5499992370605469,0.25,0.2999992370605469,0.5499992370605469,1.0,0.0,1.0
2005-12-21,22.273157119750977,0.008492111340516306,4031000.0,22.33183338546181,20.835703812248568,1.0,0.0,1.0,0.013740205180141038,0.016546206672374247,1.0,0.0,1.0,22.35884294509888,0.39019638662229916,22.74903933172118,21.96864655847658,0.0,0.0,0.0,5115460.0,6269806.666666667,0.8158879965464113,0.0,-1.0,-1.0,0.5499992370605469,0.5999984741210938,0.049999237060546875,0.5999984741210938,1.0,0.0,1.0
2005-12-22,22.363697052001953,0.004064979731620122,3326600.0,22.33595811914675,20.85682858801737,1.0,0.0,1.0,0.012908791150310255,0.016435064822052148,1.0,0.0,1.0,22.386975383758546,0.3674858517177701,22.754461235476317,22.019489532040776,0.0,0.0,0.0,4657700.0,5564546.666666667,0.8370313484656432,0.0,-1.0,-1.0,0.5699996948242188,0.24000167846679688,0.3299980163574219,0.5699996948242188,1.0,0.0,1.0
2005-12-23,22.34428596496582,-0.000867973081150053,1930300.0,22.337036154096985,20.877391758130056,1.0,0.0,1.0,0.012051005382135072,0.01632277991418486,1.0,0.0,1.0,22.422221755981447,0.32313566078957506,22.74535741677102,22.099086095191872,0.0,0.0,0.0,3452440.0,5147440.0,0.6707101005548389,0.0,-1.0,-1.0,0.3699989318847656,0.11999893188476562,0.25,0.3699989318847656,1.0,0.0,1.0
2005-12-27,22.053260803222656,-0.013024589919743645,3039700.0,22.300301594775856,20.893646486147087,1.0,0.0,1.0,0.012140654941752968,0.01629413477931713,1.0,0.0,1.0,22.42707214355469,0.31643169017199396,22.743503833726685,22.110640453382693,1.0,0.0,1.0,3300020.0,4886173.333333333,0.6753792333741743,0.0,-1.0,-1.0,0.7100028991699219,0.17000198364257812,0.5400009155273438,0.7100028991699219,0.0,0.0,0.0
2005-12-28,22.111467361450195,0.0026393628927217083,2212000.0,22.27585710964144,20.910480191343833,1.0,0.0,1.0,0.011421839312828638,0.016182360045114506,1.0,0.0,1.0,22.435479640960693,0.3049266776039321,22.740406318564624,22.130552963356763,1.0,0.0,1.0,2907920.0,4489940.0,0.6476523071577794,0.0,-1.0,-1.0,0.3600006103515625,0.29000091552734375,0.06999969482421875,0.3600006103515625,1.0,0.0,1.0
2005-12-29,22.079133987426758,-0.0014622898378878757,2530600.0,22.250391412284124,20.926633372684424,1.0,0.0,1.0,0.010658047264974919,0.016072621345065936,1.0,0.0,1.0,22.44485740661621,0.2898293880234588,22.73468679463967,22.155028018592752,1.0,0.0,1.0,2607840.0,4239273.333333333,0.6151620324866998,0.0,-1.0,-1.0,0.2800025939941406,0.10000228881835938,0.18000030517578125,0.2800025939941406,1.0,0.0,1.0
2005-12-30,21.807518005371094,-0.012301930963883767,4219600.0,22.193061699228107,20.93880833015751,1.0,0.0,1.0,0.010683421355660555,0.016036156886407235,1.0,0.0,1.0,22.392796516418457,0.30649954336012797,22.699296059778586,22.086296973058328,1.0,0.0,1.0,2786440.0,4155606.6666666665,0.6705254427351963,0.0,-1.0,-1.0,0.7099990844726562,0.15000152587890625,0.55999755859375,0.7099990844726562,0.0,0.0,0.0
2006-01-03,21.678159713745117,-0.005931820924972575,9250100.0,22.126407927249627,20.949026564595577,1.0,0.0,1.0,0.010037901749941892,0.015944109656137666,1.0,0.0,1.0,22.347848892211914,0.3419160517457943,22.68976494395771,22.00593284046612,1.0,0.0,1.0,4250400.0,4464480.0,0.9520481668637781,0.0,-1.0,-1.0,1.0900001525878906,0.5699996948242188,0.5200004577636719,1.0900001525878906,0.0,-1.0,-1.0
2006-01-04,21.872182846069336,0.008950166198895548,5990200.0,22.09349863369484,20.961784402476646,1.0,0.0,1.0,0.010243405664385374,0.015863409840363246,1.0,0.0,1.0,22.32359685897827,0.3580379444790052,22.681634803457275,21.965558914499265,1.0,0.0,1.0,4840500.0,4599633.333333333,1.0523664929813246,1.0,0.0,1.0,0.43000030517578125,0.3299980163574219,0.10000228881835938,0.43000030517578125,1.0,0.0,1.0
2006-01-05,21.89805030822754,0.0011826648643280535,6245200.0,22.06819795805838,20.97472273342329,1.0,0.0,1.0,0.00960055322831608,0.015753491551339965,1.0,0.0,1.0,22.281559562683107,0.35607427405121794,22.637633836734324,21.92548528863189,1.0,0.0,1.0,5647140.0,4620780.0,1.222118343656266,1.0,0.0,1.0,0.470001220703125,0.3800010681152344,0.09000015258789062,0.470001220703125,1.0,0.0,1.0
2006-01-06,22.02739906311035,0.005906861709702671,5877100.0,22.062916564089218,20.989268995787647,1.0,0.0,1.0,0.009282698297102359,0.015655849703203776,1.0,0.0,1.0,22.242756366729736,0.3380353067918989,22.580791673521635,21.904721059937838,0.0,0.0,0.0,6316440.0,4679913.333333333,1.3496916609566845,1.0,0.0,1.0,0.48999786376953125,0.4399986267089844,0.049999237060546875,0.48999786376953125,1.0,0.0,1.0
2006-01-09,22.447763442993164,0.01908370473874066,4659900.0,22.112734775780577,21.00942197058071,1.0,0.0,1.0,0.01095295709121234,0.015693544597639792,1.0,0.0,1.0,22.23919916152954,0.33533995766262786,22.57453911919217,21.90385920386691,0.0,0.0,0.0,6404500.0,4616213.333333333,1.3873925526261064,1.0,0.0,1.0,0.75,0.6800003051757812,0.06999969482421875,0.75,0.0,0.0,0.0
2006-01-10,22.467178344726562,0.0008648924772707289,7021800.0,22.158617296123946,21.029563732581572,1.0,0.0,1.0,0.010231816204678886,0.015584765635315459,1.0,0.0,1.0,22.235966205596924,0.33267125776206957,22.568637463358993,21.903294947834855,0.0,0.0,0.0,5958840.0,4553893.333333333,1.3085154973619644,1.0,0.0,1.0,0.30999755859375,0.1399993896484375,0.1699981689453125,0.30999755859375,1.0,0.0,1.0
2006-01-11,22.85520362854004,0.0172707617244936,8209000.0,22.24879000447083,21.054787273888653,1.0,0.0,1.0,0.010905122230766668,0.01559240407376658,1.0,0.0,1.0,22.264098358154296,0.36034755532774515,22.62444591348204,21.90375080282655,0.0,-1.0,-1.0,6402600.0,4847706.666666667,1.3207482300909295,1.0,0.0,1.0,0.5600013732910156,0.6199989318847656,0.05999755859375,0.6199989318847656,1.0,0.0,1.0
2006-01-12,22.499507904052734,-0.015563008331421546,11593600.0,22.281245295343286,21.074746952591344,1.0,0.0,1.0,0.012257928380478195,0.015609938300413627,1.0,0.0,1.0,22.2485764503479,0.34180682448582794,22.59038327483373,21.906769625862072,0.0,0.0,0.0,7472280.0,5342446.666666667,1.3986625353926476,1.0,0.0,1.0,0.5799980163574219,0.020000457763671875,0.5999984741210938,0.5999984741210938,1.0,0.0,1.0
2006-01-13,22.292560577392578,-0.009197860128437707,4807700.0,22.282710052230712,21.091570962808763,1.0,0.0,1.0,0.012031854322885257,0.015548379668238705,1.0,0.0,1.0,22.215270519256592,0.2987085526058227,22.513979071862416,21.916561966650768,0.0,0.0,0.0,7258400.0,5394226.666666667,1.345586763131941,1.0,0.0,1.0,0.3900032043457031,0.049999237060546875,0.44000244140625,0.44000244140625,1.0,0.0,1.0
2006-01-17,22.370155334472656,0.003480746718650618,5499100.0,22.294029794759343,21.109233675294192,1.0,0.0,1.0,0.011285784741477761,0.015443485457574416,1.0,0.0,1.0,22.202659130096436,0.28565500760803436,22.48831413770447,21.9170041224884,0.0,0.0,0.0,7426240.0,5539060.0,1.3407040183713481,1.0,0.0,1.0,0.6399993896484375,0.6899986267089844,0.049999237060546875,0.6899986267089844,1.0,0.0,1.0
2006-01-18,22.62885093688965,0.01156431855519302,10550100.0,22.33737220300466,21.13022509561324,1.0,0.0,1.0,0.011202057677671547,0.01538656152896246,1.0,0.0,1.0,22.210419845581054,0.2953484081916362,22.50576825377269,21.915071437389418,0.0,-1.0,-1.0,8131900.0,6113713.333333333,1.330108161215715,1.0,0.0,1.0,1.029998779296875,0.8499984741210938,0.18000030517578125,1.029998779296875,0.0,-1.0,-1.0
2006-01-19,22.764667510986328,0.00600192093162244,9093800.0,22.392685339929095,21.15280162142568,1.0,0.0,1.0,0.010544108894662957,0.015290630403144002,1.0,0.0,1.0,22.245990180969237,0.31743789255993027,22.563428073529167,21.928552288409307,0.0,-1.0,-1.0,8308860.0,6517320.0,1.274889064830329,1.0,0.0,1.0,0.3699989318847656,0.37999725341796875,0.009998321533203125,0.37999725341796875,1.0,0.0,1.0
2006-01-20,23.191497802734375,0.01874968266248822,11436800.0,22.496091163271277,21.180960811230246,1.0,0.0,1.0,0.011343482810372387,0.015323394916541907,1.0,0.0,1.0,22.301284885406496,0.37847896793921965,22.679763853345715,21.922805917467276,0.0,-1.0,-1.0,8277500.0,7132306.666666667,1.1605642307397512,1.0,0.0,1.0,0.8199996948242188,0.7099990844726562,0.1100006103515625,0.8199996948242188,0.0,0.0,0.0
2006-01-23,23.094486236572266,-0.004183066009245451,6944500.0,22.573553068436464,21.207389907651677,1.0,0.0,1.0,0.011018300462346304,0.01523137635191078,1.0,0.0,1.0,22.342351341247557,0.4177841542092136,22.760135495456773,21.924567187038342,0.0,-1.0,-1.0,8704860.0,7426566.666666667,1.1721244002387823,1.0,0.0,1.0,0.8199996948242188,0.22999954223632812,0.5900001525878906,0.8199996948242188,0.0,0.0,0.0
2006-01-24,23.185033798217773,0.003920743709904029,9685600.0,22.652708904461928,21.23470337734066,1.0,0.0,1.0,0.010281573099391077,0.015128823192871906,1.0,0.0,1.0,22.38341817855835,0.4583871480264896,22.84180532658484,21.925031030531862,0.0,-1.0,-1.0,9542160.0,7790966.666666667,1.224772279006884,1.0,0.0,1.0,0.6400032043457031,0.6000022888183594,0.04000091552734375,0.6400032043457031,1.0,0.0,1.0
2006-01-25,22.73879623413086,-0.01924679377095484,21016500.0,22.66385286079491,21.255475668390805,1.0,0.0,1.0,0.012445191542991509,0.01521703594521328,1.0,0.0,1.0,22.403143692016602,0.4650544442750368,22.86819813629164,21.938089247741566,0.0,0.0,0.0,11635440.0,8575393.333333334,1.3568403859414806,1.0,0.0,1.0,1.5900001525878906,0.29000091552734375,1.2999992370605469,1.5900001525878906,0.0,-1.0,-1.0
2006-01-26,22.59651756286621,-0.006257088976904135,12358000.0,22.65513634440775,21.273995341982662,1.0,0.0,1.0,0.011853593330833814,0.015136132444179122,1.0,0.0,1.0,22.43030652999878,0.45937349265751454,22.889680022656297,21.970933037341265,0.0,0.0,0.0,12288280.0,8999913.333333334,1.365377592524965,1.0,0.0,1.0,0.9500007629394531,0.5400009155273438,0.4099998474121094,0.9500007629394531,0.0,-1.0,-1.0
2006-01-27,22.667648315429688,0.00314786348673346,7355400.0,22.656756012008596,21.293240749849204,1.0,0.0,1.0,0.011124568230080569,0.015033363077464232,1.0,0.0,1.0,22.458115577697754,0.4558775201626424,22.913993097860395,22.002238057535113,0.0,0.0,0.0,11472000.0,9073926.666666666,1.2642817626180214,1.0,0.0,1.0,0.3200035095214844,0.3000030517578125,0.020000457763671875,0.3200035095214844,1.0,0.0,1.0
2006-01-30,22.64824676513672,-0.0008559136802807066,8004200.0,22.65565449479426,21.311951682857284,1.0,0.0,1.0,0.010385473620434998,0.01493083138350222,1.0,0.0,1.0,22.48657121658325,0.44868171284495145,22.935252929428202,22.0378895037383,0.0,0.0,0.0,11683940.0,9215733.333333334,1.267825313232443,1.0,0.0,1.0,0.23999786376953125,0.020000457763671875,0.21999740600585938,0.23999786376953125,1.0,0.0,1.0
2006-01-31,22.64177703857422,-0.00028566125358797656,6988200.0,22.653858065903695,21.33031414142873,1.0,0.0,1.0,0.009690568044979121,0.014828151335815653,1.0,0.0,1.0,22.52828416824341,0.4200981392976965,22.948382307541106,22.108186028945713,0.0,0.0,0.0,11144460.0,9370953.333333334,1.189255735631309,1.0,0.0,1.0,0.34999847412109375,0.22999954223632812,0.11999893188476562,0.34999847412109375,1.0,0.0,1.0
2006-02-01,23.06861114501953,0.018851616890234624,7186600.0,22.70754761836644,21.35431586604925,1.0,0.0,1.0,0.011174622527422406,0.014873325746556131,1.0,0.0,1.0,22.59780673980713,0.3856464416197555,22.983453181426885,22.212160298187374,0.0,-1.0,-1.0,8378480.0,9381940.0,0.8930434430405652,0.0,-1.0,-1.0,0.7199974060058594,0.7000007629394531,0.01999664306640625,0.7199974060058594,0.0,0.0,0.0
2006-02-02,22.926340103149414,-0.006167299842012031,5409500.0,22.73587018227664,21.37602088639657,1.0,0.0,1.0,0.010846209566572278,0.01479566841403821,1.0,0.0,1.0,22.650514602661133,0.35180602761649077,23.002320630277623,22.298708575044643,0.0,0.0,0.0,6988780.0,9195306.666666666,0.7600377293923858,0.0,-1.0,-1.0,0.6400032043457031,0.14000320434570312,0.5,0.6400032043457031,1.0,0.0,1.0
2006-02-03,23.26263999938965,0.014668712700202757,6852900.0,22.80406023837452,21.402068498985276,1.0,0.0,1.0,0.01113626301591303,0.014778467828746669,1.0,0.0,1.0,22.71874408721924,0.3298302494776926,23.04857433669693,22.388913837741548,0.0,-1.0,-1.0,6888280.0,8879260.0,0.775771854861779,0.0,-1.0,-1.0,0.6400032043457031,0.6300010681152344,0.01000213623046875,0.6400032043457031,1.0,0.0,1.0
2006-02-06,23.366119384765625,0.004448307903947679,7163500.0,22.87681847826911,21.429184110445984,1.0,0.0,1.0,0.010402056025893263,0.014680677816019342,1.0,0.0,1.0,22.785680103302003,0.31776357517668014,23.103443678478683,22.467916528125322,0.0,-1.0,-1.0,6720140.0,9036313.333333334,0.7436816046662097,0.0,-1.0,-1.0,0.5399971008300781,0.4699974060058594,0.06999969482421875,0.5399971008300781,1.0,0.0,1.0
2006-02-07,23.404922485351562,0.0016606566091259545,4868600.0,22.945181244506994,21.456460024276936,1.0,0.0,1.0,0.009720653712529038,0.014579028048500569,1.0,0.0,1.0,22.833538055419922,0.33576040104326077,23.16929845646318,22.497777654376662,0.0,-1.0,-1.0,6296220.0,8994280.0,0.7000249047172202,0.0,-1.0,-1.0,0.4499969482421875,0.37999725341796875,0.06999969482421875,0.4499969482421875,1.0,0.0,1.0
2006-02-08,23.51486587524414,0.004697447298165125,6444300.0,23.018926599054776,21.48487611441884,1.0,0.0,1.0,0.009088455598135554,0.014483307309689188,1.0,0.0,1.0,22.8859224319458,0.35667112919568894,23.24259356114149,22.52925130275011,0.0,-1.0,-1.0,6147760.0,8720560.0,0.704973075123616,0.0,-1.0,-1.0,0.4900016784667969,0.5600013732910156,0.06999969482421875,0.5600013732910156,1.0,0.0,1.0
2006-02-09,23.47606658935547,-0.0016499896743837894,4889600.0,23.078103113294016,21.512363269227965,1.0,0.0,1.0,0.008648641561107352,0.014387448083135263,1.0,0.0,1.0,22.916965579986574,0.3801055625168834,23.29707114250346,22.53686001746969,0.0,-1.0,-1.0,6043780.0,8440280.0,0.7160639220499794,0.0,-1.0,-1.0,0.2700004577636719,0.13000106811523438,0.1399993896484375,0.2700004577636719,1.0,0.0,1.0
2006-02-10,23.495452880859375,0.0008257895942711535,5741200.0,23.132128805613846,21.53973758139296,1.0,0.0,1.0,0.008093164342166214,0.01428793840342625,1.0,0.0,1.0,22.966762828826905,0.3876994129139686,23.354462241740872,22.579063415912938,0.0,-1.0,-1.0,5821440.0,8060573.333333333,0.7222116540924302,0.0,-1.0,-1.0,0.34999847412109375,0.15999984741210938,0.18999862670898438,0.34999847412109375,1.0,0.0,1.0
2006-02-13,23.51486587524414,0.0008262447411933049,3421100.0,23.18167390368318,21.567000999399397,1.0,0.0,1.0,0.007570372978947957,0.014189118491695178,1.0,0.0,1.0,23.027878093719483,0.3718426819515663,23.39972077567105,22.656035411767917,0.0,-1.0,-1.0,5072960.0,7825680.0,0.6482452643092996,0.0,-1.0,-1.0,0.43000030517578125,0.2599983215332031,0.17000198364257812,0.43000030517578125,1.0,0.0,1.0
2006-02-14,23.521326065063477,0.00027472790419524884,5392300.0,23.225641684649112,21.593976289838825,1.0,0.0,1.0,0.007094248081102689,0.014091413695829566,1.0,0.0,1.0,23.085436630249024,0.35330802068609946,23.438744650935124,22.732128609562924,0.0,-1.0,-1.0,5177700.0,7539460.0,0.6867467961896475,0.0,-1.0,-1.0,0.4799995422363281,0.18999862670898438,0.29000091552734375,0.4799995422363281,1.0,0.0,1.0
2006-02-15,23.28851318359375,-0.009897948815714375,7669400.0,23.233780364772226,21.617364926509556,1.0,0.0,1.0,0.007793930097605481,0.01405550848872517,1.0,0.0,1.0,23.11841974258423,0.3389392484993663,23.457358991083595,22.779480494084865,0.0,0.0,0.0,5422720.0,6649653.333333333,0.8154891282553076,0.0,-1.0,-1.0,0.5200004577636719,0.09999847412109375,0.6199989318847656,0.6199989318847656,1.0,0.0,1.0
2006-02-16,23.521326065063477,0.009996897596439958,3963500.0,23.271002993701547,21.64364319363831,1.0,0.0,1.0,0.00800245856009106,0.013996272493545105,1.0,0.0,1.0,23.156252670288087,0.33960369505872795,23.495856365346814,22.81664897522936,0.0,-1.0,-1.0,5237500.0,6090020.0,0.860013596014463,0.0,-1.0,-1.0,0.529998779296875,0.3800010681152344,0.14999771118164062,0.529998779296875,1.0,0.0,1.0
2006-02-17,23.320846557617188,-0.008523308035088384,4802300.0,23.27745521497374,21.666790973472914,1.0,0.0,1.0,0.008261639756386574,0.013946881453330718,1.0,0.0,1.0,23.162720108032225,0.34153639689056037,23.504256504922786,22.821183711141664,0.0,0.0,0.0,5049720.0,5919813.333333333,0.8530201402746934,0.0,-1.0,-1.0,0.43000030517578125,0.06999969482421875,0.3600006103515625,0.43000030517578125,1.0,0.0,1.0
2006-02-21,23.06215476989746,-0.01109272714781584,5250300.0,23.24958469363652,21.686048311391335,1.0,0.0,1.0,0.00867180562540136,0.013924483481570825,1.0,0.0,1.0,23.161103534698487,0.34195262502371826,23.503056159722206,22.819150909674768,0.0,0.0,0.0,5415560.0,5736220.0,0.9440990756979335,0.0,-1.0,-1.0,0.6500015258789062,0.060001373291015625,0.7100028991699219,0.7100028991699219,0.0,0.0,0.0
2006-02-22,23.249704360961914,0.00813235332672635,4323400.0,23.249600184504384,21.707627515195362,1.0,0.0,1.0,0.008712388335401671,0.013853260011545236,1.0,0.0,1.0,23.164337062835692,0.3424961538216462,23.506833216657338,22.821840909014046,0.0,0.0,0.0,5201780.0,5558566.666666667,0.9358131892514256,0.0,-1.0,-1.0,0.3600006103515625,0.4200019836425781,0.060001373291015625,0.4200019836425781,1.0,0.0,1.0
2006-02-23,23.016878128051758,-0.010014158859632194,3751800.0,23.219474445388027,21.72569520233202,1.0,0.0,1.0,0.00885091265076764,0.01381869630934186,1.0,0.0,1.0,23.178241157531737,0.3297176907148439,23.50795884824658,22.848523466816893,0.0,0.0,0.0,4418260.0,5329580.0,0.8290071637915183,0.0,-1.0,-1.0,0.4900016784667969,0.04000091552734375,0.4500007629394531,0.4900016784667969,1.0,0.0,1.0
