Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2005-09-20,28.47857093811035,-0.0050942783322255325,1681800.0,28.19115747630107,25.552120921877563,1.0,0.0,1.0,0.012102861279711594,0.011459021101572474,0.0,-1.0,-1.0,27.96023063659668,0.7620615642401207,28.7222922008368,27.19816907235656,0.0,0.0,0.0,1485960.0,1839093.3333333333,0.8079850941043413,0.0,-1.0,-1.0,0.875,0.5049972534179688,0.37000274658203125,0.875,0.0,0.0,0.0
2005-09-21,28.622270584106445,0.005045886828674906,1485800.0,28.246964825262133,25.59482884075214,1.0,0.0,1.0,0.011355527087568986,0.011385867605978171,1.0,0.0,1.0,28.044332885742186,0.7359362665404294,28.780269152282614,27.30839661920176,0.0,0.0,0.0,1543880.0,1813866.6666666667,0.8511540723316671,0.0,-1.0,-1.0,0.7349929809570312,0.8849945068359375,0.15000152587890625,0.8849945068359375,0.0,0.0,0.0
2005-09-22,28.404619216918945,-0.00760426628446309,2090400.0,28.267373097455998,25.63390937655515,1.0,0.0,1.0,0.011115240075424842,0.011359558856921618,1.0,0.0,1.0,28.110367679595946,0.7037736420025702,28.814141321598516,27.406594037593376,0.0,0.0,0.0,1677040.0,1768960.0,0.9480372648335745,0.0,-1.0,-1.0,1.6100006103515625,0.45000457763671875,1.1599960327148438,1.6100006103515625,0.0,-1.0,-1.0
2005-09-23,28.10244369506836,-0.010638252868061637,2292400.0,28.24602307922101,25.66823862933059,1.0,0.0,1.0,0.011108772027228072,0.011371687459345687,1.0,0.0,1.0,28.162561702728272,0.6589439444969418,28.821505647225216,27.50361775823133,0.0,0.0,0.0,1868400.0,1769600.0,1.0558318264014466,1.0,0.0,1.0,0.5449981689453125,0.4550018310546875,1.0,1.0,0.0,-1.0,-1.0
2005-09-26,28.765968322753906,0.023610922768328102,2025200.0,28.313329698113204,25.71131192936924,1.0,0.0,1.0,0.013373647545952607,0.011589114248009675,0.0,-1.0,-1.0,28.271282291412355,0.5577008416136736,28.82898313302603,27.71358144979868,0.0,0.0,0.0,1915120.0,1721560.0,1.1124329096865633,1.0,0.0,1.0,1.5050048828125,1.654998779296875,0.149993896484375,1.654998779296875,0.0,-1.0,-1.0
2005-09-27,28.615936279296875,-0.0052156090062281946,1712400.0,28.352501949590316,25.751694586320465,1.0,0.0,1.0,0.01276113969406389,0.011537277595380315,0.0,-1.0,-1.0,28.35813179016113,0.4553139176062465,28.81344570776738,27.902817872554884,0.0,0.0,0.0,1921240.0,1661346.6666666667,1.1564353416104205,1.0,0.0,1.0,0.81500244140625,0.220001220703125,1.035003662109375,1.035003662109375,0.0,-1.0,-1.0
2005-09-28,28.998403549194336,0.01336553402148044,1394400.0,28.436113547825187,25.796827086674462,1.0,0.0,1.0,0.012605257005381652,0.011539236167349195,0.0,-1.0,-1.0,28.464633083343507,0.3164469384275435,28.78108002177105,28.148186144915964,0.0,-1.0,-1.0,1902960.0,1613720.0,1.1792380338596535,1.0,0.0,1.0,0.7049942016601562,0.93499755859375,0.23000335693359375,0.93499755859375,0.0,-1.0,-1.0
2005-09-29,29.055461883544922,0.001967637089186347,1287000.0,28.51628784100759,25.84211931228242,1.0,0.0,1.0,0.011766728987088963,0.01145876700824514,0.0,-1.0,-1.0,28.52443447113037,0.3089816386730163,28.833416109803387,28.215452832457352,0.0,-1.0,-1.0,1742280.0,1605920.0,1.0849108299292618,1.0,0.0,1.0,0.44000244140625,0.13500213623046875,0.30500030517578125,0.44000244140625,1.0,0.0,1.0
2005-09-30,28.70046615600586,-0.01221786557590776,1460000.0,28.540129620137183,25.881842641698658,1.0,0.0,1.0,0.012170354016913632,0.01149761099782317,0.0,-1.0,-1.0,28.51999750137329,0.30559804206440555,28.825595543437696,28.214399459308883,0.0,0.0,0.0,1575800.0,1607600.0,0.9802189599402836,0.0,-1.0,-1.0,1.0649948120117188,0.22499847412109375,0.839996337890625,1.0649948120117188,0.0,-1.0,-1.0
2005-10-03,28.398283004760742,-0.010528858646495665,1143600.0,28.52176765567835,25.91680984488264,1.0,0.0,1.0,0.01203412998547138,0.011506247385974746,0.0,-1.0,-1.0,28.501084995269775,0.3005489133299697,28.801633908599744,28.200536081939806,0.0,0.0,0.0,1399480.0,1576106.6666666667,0.8879348267460747,0.0,-1.0,-1.0,0.6299972534179688,0.32500457763671875,0.9550018310546875,0.9550018310546875,0.0,-1.0,-1.0
2005-10-04,27.791818618774414,-0.02135567090040824,1987600.0,28.427276164028598,25.942860693960327,1.0,0.0,1.0,0.013357858326084182,0.011735816294799375,0.0,-1.0,-1.0,28.451849269866944,0.3320563778463295,28.783905647713272,28.119792892020616,1.0,0.0,1.0,1454520.0,1620573.3333333333,0.8975342060011684,0.0,-1.0,-1.0,1.285003662109375,0.154998779296875,1.44000244140625,1.44000244140625,0.0,-1.0,-1.0
2005-10-05,27.00996208190918,-0.02813261512641929,2280800.0,28.243805654465767,25.957684828943368,1.0,0.0,1.0,0.015175095553549123,0.012150343943216346,0.0,-1.0,-1.0,28.379158210754394,0.4627255503722599,28.841883761126653,27.916432660382135,1.0,0.0,1.0,1631800.0,1692880.0,0.9639194745049856,0.0,-1.0,-1.0,1.4000015258789062,0.5149993896484375,1.9150009155273438,1.9150009155273438,0.0,-1.0,-1.0
2005-10-06,26.912761688232422,-0.0035986867875634765,2469600.0,28.071502762808766,25.97095106921726,1.0,0.0,1.0,0.01419413497335674,0.012076334487929268,0.0,-1.0,-1.0,28.298437213897706,0.5650465284846861,28.863483742382392,27.73339068541302,1.0,0.0,1.0,1868320.0,1762546.6666666667,1.060011649809745,1.0,0.0,1.0,1.5250015258789062,0.8650016784667969,0.6599998474121094,1.5250015258789062,0.0,-1.0,-1.0
2005-10-07,27.153657913208008,0.008951003533796298,2830600.0,27.952688264046397,25.987377123675074,1.0,0.0,1.0,0.014241546508858135,0.012031589252573575,0.0,-1.0,-1.0,28.222047805786133,0.611873354351193,28.833921160137326,27.61017445143494,1.0,0.0,1.0,2142440.0,1862213.3333333333,1.150480431887503,1.0,0.0,1.0,0.6800003051757812,1.154998779296875,0.47499847412109375,1.154998779296875,0.0,-1.0,-1.0
2005-10-10,27.164215087890625,0.00038879383088508135,1593400.0,27.850620855536917,26.003719686832092,1.0,0.0,1.0,0.013381444651510147,0.011947834938992876,0.0,-1.0,-1.0,28.173339939117433,0.6560628338449904,28.829402772962425,27.51727710527244,1.0,0.0,1.0,2232400.0,1849000.0,1.207355327203894,1.0,0.0,1.0,0.9550018310546875,0.6050033569335938,0.34999847412109375,0.9550018310546875,0.0,-1.0,-1.0
2005-10-11,27.379751205444336,0.007934560849865768,1178600.0,27.78966704457148,26.022826135341642,1.0,0.0,1.0,0.013110763002417864,0.011894340251390002,0.0,-1.0,-1.0,28.147665309906007,0.6773048715187648,28.82497018142477,27.470360438387242,1.0,0.0,1.0,2070600.0,1815453.3333333333,1.1405415727201287,1.0,0.0,1.0,0.7550048828125,0.7750015258789062,0.01999664306640625,0.7750015258789062,0.0,0.0,0.0
2005-10-12,27.037429809570312,-0.012502721200985722,1289200.0,27.6922903582329,26.03691243174902,1.0,0.0,1.0,0.012759450034861723,0.01191545611844845,0.0,-1.0,-1.0,28.086596393585204,0.720444956744844,28.80704135033005,27.366151436840358,1.0,0.0,1.0,1872280.0,1802346.6666666667,1.0388012664970112,1.0,0.0,1.0,1.05999755859375,0.01500701904296875,1.0750045776367188,1.0750045776367188,0.0,-1.0,-1.0
2005-10-13,26.66974639892578,-0.01359905187860655,2493800.0,27.55992261869564,26.045697389755993,1.0,0.0,1.0,0.012420123550150153,0.011950779060792604,0.0,-1.0,-1.0,28.014327716827392,0.786864960676893,28.801192677504286,27.227462756150498,1.0,0.0,1.0,1877120.0,1829240.0,1.0261748048369814,1.0,0.0,1.0,1.1650009155273438,0.8149986267089844,1.9799995422363281,1.9799995422363281,0.0,-1.0,-1.0
2005-10-14,26.521825790405273,-0.005546382268054373,3218600.0,27.425541569029374,26.05230621415587,1.0,0.0,1.0,0.011591759917902678,0.011888682340845128,1.0,0.0,1.0,27.92039918899536,0.8480949086288375,28.7684940976242,27.072304280366524,1.0,0.0,1.0,1954720.0,1890986.6666666667,1.0337037454873645,1.0,0.0,1.0,1.3950004577636719,0.20000076293945312,1.595001220703125,1.595001220703125,0.0,-1.0,-1.0
2005-10-17,26.701438903808594,0.006772275590027466,1224600.0,27.331806886900768,26.061315378580712,1.0,0.0,1.0,0.011546396889655084,0.011829518513952504,1.0,0.0,1.0,27.824251556396483,0.8727273067223016,28.696978863118783,26.951524249674183,1.0,0.0,1.0,1880960.0,1837613.3333333333,1.0235885677799466,1.0,0.0,1.0,1.1100006103515625,1.1949996948242188,0.08499908447265625,1.1949996948242188,0.0,-1.0,-1.0
2005-10-18,25.78857421875,-0.03418784614369175,2234600.0,27.13203628730563,26.057530488206222,1.0,0.0,1.0,0.015206970116105657,0.012432734573084272,0.0,-1.0,-1.0,27.689751720428468,0.9685977476496904,28.658349468078157,26.72115397277878,1.0,0.0,1.0,2092160.0,1872426.6666666667,1.1173521704454825,1.0,0.0,1.0,1.3050003051757812,0.904998779296875,2.2099990844726562,2.2099990844726562,0.0,-1.0,-1.0
2005-10-19,26.4140567779541,0.024254251278045924,1998600.0,27.03909424425515,26.06247753983391,1.0,0.0,1.0,0.01794809864559718,0.012669864291343473,0.0,-1.0,-1.0,27.57934103012085,0.9824632330804863,28.56180426320134,26.596877797040364,1.0,0.0,1.0,2234040.0,1912706.6666666667,1.1679992750238755,1.0,0.0,1.0,2.0,1.4799995422363281,0.5200004577636719,2.0,0.0,-1.0,-1.0
2005-10-20,25.399761199951172,-0.03839984090779602,2764600.0,26.82688350509995,26.053282883845334,1.0,0.0,1.0,0.020737672464643905,0.013378602621728316,0.0,-1.0,-1.0,27.42909812927246,1.0750146057297905,28.504112735002252,26.35408352354267,1.0,0.0,1.0,2288200.0,2011213.3333333333,1.1377211766031783,1.0,0.0,1.0,2.1350021362304688,0.6049995422363281,2.740001678466797,2.740001678466797,0.0,-1.0,-1.0
2005-10-21,25.547683715820312,0.005823775849885804,2130400.0,26.661291812945983,26.046268851997645,1.0,0.0,1.0,0.019920900577887875,0.013304196389121812,0.0,-1.0,-1.0,27.30136013031006,1.1405782851072388,28.441938415417297,26.16078184520282,1.0,0.0,1.0,2070560.0,2055906.6666666667,1.0071274312063452,1.0,0.0,1.0,1.0400009155273438,1.0800018310546875,0.04000091552734375,1.0800018310546875,0.0,-1.0,-1.0
2005-10-24,26.22176742553711,0.026385316070723475,1528200.0,26.60439562857829,26.048703236609708,1.0,0.0,1.0,0.021742016368854034,0.013572503208050354,0.0,-1.0,-1.0,27.17415008544922,1.1101031958966834,28.284253281345904,26.064046889552536,0.0,0.0,0.0,2131280.0,2081546.6666666667,1.0238924901995952,1.0,0.0,1.0,1.2949981689453125,1.7249984741210938,0.43000030517578125,1.7249984741210938,0.0,-1.0,-1.0
2005-10-25,26.34644317626953,0.004754666179023426,1511000.0,26.571003828930536,26.052832832497568,1.0,0.0,1.0,0.02041526652458169,0.013488346890769332,0.0,-1.0,-1.0,27.060675430297852,1.0702452831688967,28.13092071346675,25.990430147128954,0.0,0.0,0.0,1986560.0,2049773.3333333333,0.9691608177814783,0.0,-1.0,-1.0,0.9250030517578125,0.6050033569335938,0.31999969482421875,0.9250030517578125,0.0,-1.0,-1.0
2005-10-26,26.285152435302734,-0.0023263383431583184,2669200.0,26.534000527044398,26.05605473056821,1.0,0.0,1.0,0.019053845089844167,0.013398093814650217,0.0,-1.0,-1.0,26.925012874603272,0.9798397674972569,27.90485264210053,25.945173107106015,0.0,0.0,0.0,2120680.0,2075666.6666666667,1.0216862052352658,1.0,0.0,1.0,0.9650001525878906,0.6899986267089844,0.27500152587890625,0.9650001525878906,0.0,-1.0,-1.0
2005-10-27,25.78011703491211,-0.019213713963946,1957600.0,26.43641073364752,26.05222830673981,1.0,0.0,1.0,0.018855364392379156,0.01350026476351374,0.0,-1.0,-1.0,26.76124563217163,0.872902380132564,27.634148012304195,25.888343252039064,1.0,0.0,1.0,1959280.0,2041533.3333333333,0.9597100218789799,0.0,-1.0,-1.0,1.0050010681152344,0.18999862670898438,1.1949996948242188,1.1949996948242188,0.0,-1.0,-1.0
2005-10-28,26.177391052246094,0.015410093631304633,1938200.0,26.402880781794888,26.053963763621457,1.0,0.0,1.0,0.018782247192008203,0.013527461240368821,0.0,-1.0,-1.0,26.635091876983644,0.7518128011350566,27.3869046781187,25.883279075848588,0.0,0.0,0.0,1920840.0,1982040.0,0.9691227220439547,0.0,-1.0,-1.0,1.2249984741210938,1.154998779296875,0.06999969482421875,1.2249984741210938,0.0,-1.0,-1.0
2005-10-31,26.62959098815918,0.01727444629644581,3499600.0,26.432228290303765,26.06194439737404,1.0,0.0,1.0,0.01864805500861851,0.013581395492980443,0.0,-1.0,-1.0,26.546657276153564,0.6271909389990082,27.17384821515257,25.919466337154557,0.0,0.0,0.0,2315120.0,2109120.0,1.097671066605978,1.0,0.0,1.0,0.8699989318847656,1.2299995422363281,0.3600006103515625,1.2299995422363281,0.0,-1.0,-1.0
2005-11-01,26.731027603149414,0.0038091690944610512,2953400.0,26.47090769303914,26.071219828043073,1.0,0.0,1.0,0.017420722703336635,0.013492616928380413,0.0,-1.0,-1.0,26.493617725372314,0.5573104008333868,27.0509281262057,25.936307324538927,0.0,0.0,0.0,2603600.0,2227440.0,1.1688754803720864,1.0,0.0,1.0,0.7550010681152344,0.470001220703125,0.2849998474121094,0.7550010681152344,0.0,0.0,0.0
2005-11-02,27.090255737304688,0.013438620448431582,1890800.0,26.551081948492964,26.085345266132173,1.0,0.0,1.0,0.016764050694101355,0.01348430788379961,0.0,-1.0,-1.0,26.49763240814209,0.5614992076605293,27.059131615802617,25.93613320048156,0.0,-1.0,-1.0,2447920.0,2267546.6666666665,1.0795455881834113,1.0,0.0,1.0,1.06500244140625,0.9150009155273438,0.15000152587890625,1.06500244140625,0.0,-1.0,-1.0
2005-11-03,27.76645851135254,0.02496110707130339,2042400.0,26.70841175993823,26.108645939213574,1.0,0.0,1.0,0.017381942795432984,0.013689878635185615,0.0,-1.0,-1.0,26.540317249298095,0.6237194583419987,27.164036707640093,25.916597790956097,0.0,-1.0,-1.0,2464880.0,2237453.3333333335,1.1016453229564565,1.0,0.0,1.0,1.2450027465820312,1.6050033569335938,0.3600006103515625,1.6050033569335938,0.0,-1.0,-1.0
2005-11-04,27.19590950012207,-0.020548137638698005,2863400.0,26.77151806779944,26.123714298124206,1.0,0.0,1.0,0.01866298104046206,0.013828355232417227,0.0,-1.0,-1.0,26.542429828643797,0.6259737030410448,27.16840353168484,25.916456125602753,0.0,-1.0,-1.0,2649920.0,2213773.3333333335,1.1970150512247564,1.0,0.0,1.0,1.1699981689453125,0.654998779296875,1.8249969482421875,1.8249969482421875,0.0,-1.0,-1.0
2005-11-07,26.870502471923828,-0.011965293096624752,1061800.0,26.78433154315581,26.1340630682572,1.0,0.0,1.0,0.01813154518770383,0.013812728654429668,0.0,-1.0,-1.0,26.527744197845458,0.6139483887400102,27.141692586585467,25.913795809105448,0.0,0.0,0.0,2162360.0,2202920.0,0.9815880740108583,0.0,-1.0,-1.0,0.6800003051757812,0.47499847412109375,1.154998779296875,1.154998779296875,0.0,-1.0,-1.0
2005-11-08,26.77117919921875,-0.0036963682688426758,1587000.0,26.78262897964182,26.142891237435713,1.0,0.0,1.0,0.01698564051263391,0.013725749530450082,0.0,-1.0,-1.0,26.49731559753418,0.5838414763782237,27.081157073912404,25.913474121155954,0.0,0.0,0.0,1889080.0,2159746.6666666665,0.8746766596082257,0.0,-1.0,-1.0,0.7249984741210938,0.030002593994140625,0.7550010681152344,0.7550010681152344,0.0,0.0,0.0
2005-11-09,26.714128494262695,-0.002131049384545558,1933600.0,26.77376163039555,26.150805853506963,1.0,0.0,1.0,0.01586735410452649,0.013633804648295736,0.0,-1.0,-1.0,26.481150531768797,0.572464883058616,27.053615414827412,25.908685648710183,0.0,0.0,0.0,1897640.0,2155413.3333333335,0.8804065422873261,0.0,-1.0,-1.0,1.2049980163574219,0.6349983215332031,0.5699996948242188,1.2049980163574219,0.0,-1.0,-1.0
2005-11-10,25.763214111328125,-0.03559593505506997,3707000.0,26.642946823289776,26.14543615797723,1.0,0.0,1.0,0.01926256064599786,0.014184183167061697,0.0,-1.0,-1.0,26.435823917388916,0.5922916719086523,27.028115589297567,25.843532245480265,1.0,0.0,1.0,2230560.0,2218240.0,1.0055539526832082,1.0,0.0,1.0,1.404998779296875,0.9500007629394531,2.354999542236328,2.354999542236328,0.0,-1.0,-1.0
2005-11-11,25.803369522094727,0.001558633584811453,3148400.0,26.534264014580717,26.14069757806581,1.0,0.0,1.0,0.01810674278488918,0.014086835143180928,0.0,-1.0,-1.0,26.399901103973388,0.6083702273557758,27.008271331329162,25.791530876617614,0.0,0.0,0.0,2287560.0,2286106.6666666665,1.000635724200679,1.0,0.0,1.0,0.6349983215332031,0.16500091552734375,0.4699974060058594,0.6349983215332031,1.0,0.0,1.0
2005-11-14,26.27882194519043,0.01842598202876511,1557600.0,26.50119718258767,26.142610823396197,1.0,0.0,1.0,0.0186012607428849,0.014155199990490967,0.0,-1.0,-1.0,26.37877025604248,0.6046737789655888,26.983444035008066,25.774096477076892,0.0,0.0,0.0,2386720.0,2288066.6666666665,1.0431164593106261,1.0,0.0,1.0,0.8100013732910156,1.345001220703125,0.5349998474121094,1.345001220703125,0.0,-1.0,-1.0
2005-11-15,26.1900691986084,-0.0033773487550979864,1976400.0,26.46092184031874,26.143268143037016,1.0,0.0,1.0,0.017374481711597955,0.014063213170711847,0.0,-1.0,-1.0,26.3988450050354,0.5905480958219824,26.989393100857384,25.808296909213418,0.0,0.0,0.0,2464600.0,2319093.3333333335,1.0627429110226985,1.0,0.0,1.0,1.1700019836425781,0.845001220703125,0.3250007629394531,1.1700019836425781,0.0,-1.0,-1.0
2005-11-16,26.2238826751709,0.0012910800771881448,1870000.0,26.430237253913596,26.144384597390058,1.0,0.0,1.0,0.0162370063213316,0.013966082684146916,0.0,-1.0,-1.0,26.38933629989624,0.591819946190439,26.981156246086677,25.797516353705802,0.0,0.0,0.0,2451880.0,2265813.3333333335,1.0821191507391017,1.0,0.0,1.0,1.0900001525878906,0.404998779296875,0.6850013732910156,1.0900001525878906,0.0,-1.0,-1.0
2005-11-17,26.4140567779541,0.00725194301464982,1775400.0,26.428142700415037,26.148119060471565,1.0,0.0,1.0,0.015419925651981572,0.013893652340164564,0.0,-1.0,-1.0,26.440051078796387,0.5440916415213508,26.984142720317738,25.895959437275035,0.0,0.0,0.0,2065560.0,2253666.6666666665,0.9165330572400533,0.0,-1.0,-1.0,0.8699989318847656,1.0,0.13000106811523438,1.0,0.0,-1.0,-1.0
2005-11-18,26.8218994140625,0.015440363422281944,1898800.0,26.479114285195074,26.15744892311735,1.0,0.0,1.0,0.01535031854020462,0.013910882967334882,0.0,-1.0,-1.0,26.503761863708498,0.5074697777598439,27.011231641468342,25.996292085948653,0.0,0.0,0.0,1815640.0,2251040.0,0.806578292700263,0.0,-1.0,-1.0,0.779998779296875,1.0200004577636719,0.24000167846679688,1.0200004577636719,0.0,-1.0,-1.0
2005-11-21,27.349149703979492,0.01965745534190466,1085800.0,26.591739880069138,26.173949134194206,1.0,0.0,1.0,0.01557749154365518,0.013995517605056284,0.0,-1.0,-1.0,26.560130977630614,0.5362931311906947,27.09642410882131,26.023837846439918,0.0,-1.0,-1.0,1721280.0,2090120.0,0.8235316632537845,0.0,-1.0,-1.0,0.7000007629394531,0.4900016784667969,0.20999908447265625,0.7000007629394531,0.0,0.0,0.0
2005-11-22,27.895706176757812,0.01998440458639905,1394200.0,26.760537582656326,26.197786595049557,1.0,0.0,1.0,0.015521399547689113,0.014079633738844972,0.0,-1.0,-1.0,26.637594127655028,0.6105512596491077,27.248145387304135,26.02704286800592,0.0,-1.0,-1.0,1604840.0,1986173.3333333333,0.8080060149164559,0.0,-1.0,-1.0,1.0449981689453125,1.2749977111816406,0.22999954223632812,1.2749977111816406,0.0,-1.0,-1.0
2005-11-23,27.672801971435547,-0.007990627801635841,819200.0,26.878629693908803,26.218206372009654,1.0,0.0,1.0,0.0153183037585275,0.014021874858090505,0.0,-1.0,-1.0,26.70697660446167,0.6461971975408468,27.353173802002516,26.060779406920823,0.0,-1.0,-1.0,1394680.0,1914733.3333333333,0.7283938581525713,0.0,-1.0,-1.0,0.7299957275390625,0.1399993896484375,0.8699951171875,0.8699951171875,0.0,0.0,0.0
2005-11-25,27.47989845275879,-0.006970870491390002,485400.0,26.95646359604957,26.23567161416071,1.0,0.0,1.0,0.014839295968898939,0.013955149695772244,0.0,-1.0,-1.0,26.791965675354003,0.6294409475487323,27.421406622902737,26.16252472780527,0.0,-1.0,-1.0,1136680.0,1810933.3333333333,0.6276763363274923,0.0,-1.0,-1.0,0.3699989318847656,0.3300018310546875,0.7000007629394531,0.7000007629394531,0.0,0.0,0.0
2005-11-28,26.894765853881836,-0.021293113578380374,1797000.0,26.948476858080056,26.244794578933295,1.0,0.0,1.0,0.016224580911354005,0.014098373317050888,0.0,-1.0,-1.0,26.82783441543579,0.6127958706061019,27.440630286041895,26.21503854482969,0.0,0.0,0.0,1116320.0,1739840.0,0.6416222181350009,0.0,-1.0,-1.0,1.1399993896484375,0.22500228881835938,1.3650016784667969,1.3650016784667969,0.0,-1.0,-1.0
2005-11-29,26.93120002746582,0.001354693838270693,2960200.0,26.946240382089012,26.25429486986102,1.0,0.0,1.0,0.015146903438255867,0.014000818747109671,0.0,-1.0,-1.0,26.842914867401124,0.6113700057320924,27.454284873133215,26.231544861669033,0.0,0.0,0.0,1491200.0,1866400.0,0.7989712816116588,0.0,-1.0,-1.0,0.37000274658203125,0.3549995422363281,0.015003204345703125,0.37000274658203125,1.0,0.0,1.0
2005-11-30,26.725433349609375,-0.007640457077538132,3723200.0,26.917657036114267,26.26081524986468,1.0,0.0,1.0,0.014384349286541797,0.013936407741233316,0.0,-1.0,-1.0,26.84263515472412,0.6114251676295482,27.45406032235367,26.231209987094573,0.0,0.0,0.0,1957000.0,2008813.3333333333,0.9742069945108556,0.0,-1.0,-1.0,0.7050018310546875,0.08499908447265625,0.7900009155273438,0.7900009155273438,0.0,0.0,0.0
2005-12-01,27.535633087158203,0.03031568195546841,1107400.0,26.997653687818392,26.278456974981633,1.0,0.0,1.0,0.017273491904877807,0.014277089233502412,0.0,-1.0,-1.0,26.8649040222168,0.6287827048670211,27.49368672708382,26.236121317349777,0.0,-1.0,-1.0,2014640.0,1953733.3333333333,1.0311745035146387,1.0,0.0,1.0,1.1449966430664062,2.2299957275390625,1.0849990844726562,2.2299957275390625,0.0,-1.0,-1.0
2005-12-02,27.518478393554688,-0.0006229997890084826,1054800.0,27.065074152597415,26.295615941603902,1.0,0.0,1.0,0.01616897370284393,0.014178957824067763,0.0,-1.0,-1.0,26.852505016326905,0.6122981026602549,27.46480311898716,26.24020691366665,0.0,-1.0,-1.0,2128520.0,1776920.0,1.1978704725029827,1.0,0.0,1.0,0.5649986267089844,0.1399993896484375,0.4249992370605469,0.5649986267089844,1.0,0.0,1.0
2005-12-05,27.659936904907227,0.005140491757192223,959800.0,27.14207880080004,26.314493592353863,1.0,0.0,1.0,0.01511153306921686,0.014089730483998874,0.0,-1.0,-1.0,26.87570638656616,0.6343883879060956,27.510094774472257,26.241317998660065,0.0,-1.0,-1.0,1961080.0,1631013.3333333333,1.2023690793453559,1.0,0.0,1.0,0.6399993896484375,0.7949981689453125,0.154998779296875,0.7949981689453125,0.0,0.0,0.0
2005-12-06,27.66851806640625,0.00031023792745887846,1300600.0,27.210226067191567,26.333227474500653,1.0,0.0,1.0,0.014129481319342031,0.013992058695468983,0.0,-1.0,-1.0,26.915607166290282,0.6586751352447148,27.574282301534996,26.25693203104557,0.0,-1.0,-1.0,1629160.0,1613880.0,1.0094678662601928,1.0,0.0,1.0,0.5849990844726562,0.36499786376953125,0.220001220703125,0.5849990844726562,1.0,0.0,1.0
2005-12-07,27.181978225708008,-0.017584600647223447,1710600.0,27.20656940002342,26.344969735588496,1.0,0.0,1.0,0.014938955752790428,0.014061876504006473,0.0,-1.0,-1.0,26.936147117614745,0.660337316258174,27.59648443387292,26.27580980135657,0.0,0.0,0.0,1226640.0,1596160.0,0.7684943865276664,0.0,-1.0,-1.0,1.2000007629394531,0.089996337890625,1.2899971008300781,1.2899971008300781,0.0,-1.0,-1.0
2005-12-08,27.739246368408203,0.02050138286745984,2088800.0,27.275524133525956,26.364257913904975,1.0,0.0,1.0,0.01565860558051454,0.014157922262267924,0.0,-1.0,-1.0,26.987403011322023,0.6816386933950602,27.669041704717085,26.30576431792696,0.0,-1.0,-1.0,1422920.0,1610746.6666666667,0.8833915533996656,0.0,-1.0,-1.0,1.4249992370605469,1.5200004577636719,0.095001220703125,1.5200004577636719,0.0,-1.0,-1.0
2005-12-09,27.359867095947266,-0.013676625075618731,1275400.0,27.28644228250133,26.37803008040339,1.0,0.0,1.0,0.015675601263068557,0.014162610765935738,0.0,-1.0,-1.0,27.067235660552978,0.6215693572739046,27.688805017826883,26.445666303279072,0.0,0.0,0.0,1467040.0,1577413.3333333333,0.9300289080858114,0.0,-1.0,-1.0,0.6349983215332031,0.3899993896484375,1.0249977111816406,1.0249977111816406,0.0,-1.0,-1.0
2005-12-12,27.53133773803711,0.0062672322745034315,1078600.0,27.318143861271775,26.393982628190244,1.0,0.0,1.0,0.014761153779507128,0.0140796292387095,0.0,-1.0,-1.0,27.153634071350098,0.5529518998189531,27.70658597116905,26.600682171531144,0.0,0.0,0.0,1490800.0,1522733.3333333333,0.9790289391883018,0.0,-1.0,-1.0,0.3849945068359375,0.5149955749511719,0.13000106811523438,0.5149955749511719,1.0,0.0,1.0
2005-12-13,27.79925537109375,0.009731369961238245,1589600.0,27.38042347520998,26.41341909865682,1.0,0.0,1.0,0.014083203325572844,0.01402154189590332,0.0,-1.0,-1.0,27.229655742645264,0.5304072409221803,27.760062983567444,26.699248501723083,0.0,-1.0,-1.0,1548600.0,1556320.0,0.9950395805489873,0.0,-1.0,-1.0,0.5900039672851562,1.0750045776367188,0.4850006103515625,1.0750045776367188,0.0,-1.0,-1.0
2005-12-14,28.210786819458008,0.014803686029381202,1757600.0,27.487913542382433,26.438277088608615,1.0,0.0,1.0,0.01383370349843252,0.014019698714986184,1.0,0.0,1.0,27.330691623687745,0.514168618943322,27.844860242631068,26.816523004744422,0.0,-1.0,-1.0,1558000.0,1580546.6666666667,0.9857348934124058,0.0,-1.0,-1.0,0.3350067138671875,1.0750045776367188,0.7399978637695312,1.0750045776367188,0.0,-1.0,-1.0
2005-12-15,27.6899471282959,-0.018462430505584715,1475600.0,27.514066676274197,26.455586870696052,1.0,0.0,1.0,0.015085990005004421,0.014109152421213371,0.0,-1.0,-1.0,27.403994846343995,0.4483648200584025,27.852359666402396,26.955630026285593,0.0,0.0,0.0,1435360.0,1624306.6666666667,0.8836754964169328,0.0,-1.0,-1.0,1.0999984741210938,0.48999786376953125,1.589996337890625,1.589996337890625,0.0,-1.0,-1.0
